Timestamp,Raw_Accel_X,Raw_Accel_Y,Raw_Accel_Z,Raw_Gyro_X,Raw_Gyro_Y,Raw_Gyro_Z,Calc_Pos_X,Calc_Pos_Y,Calc_Pos_Z
2752445,-1572,-268,17308,-502,679,748,-135.20000000000002,176.79999999999993,0
2752549,-1364,-120,17424,-404,680,-276,-135.20000000000002,171.59999999999994,0
2752653,-1952,144,17980,-478,266,193,-135.20000000000002,166.39999999999995,0
2752757,-1836,-716,17472,-456,539,27,-135.20000000000002,161.19999999999996,0
2752861,-2436,228,18152,-455,-23,132,-135.20000000000002,155.99999999999997,0
2752965,-1872,-540,17840,-469,393,83,-135.20000000000002,150.79999999999998,0
2753069,-1496,-328,17420,-501,623,665,-135.20000000000002,145.6,0
2753173,-1860,-324,17616,-426,407,115,-135.20000000000002,140.4,0
2753277,-1680,916,17680,-437,336,256,-135.20000000000002,135.20000000000002,0
2753381,-2496,-424,18124,-446,433,387,-135.20000000000002,130.00000000000003,0
2753485,-1896,-480,17632,-446,397,330,-135.20000000000002,124.80000000000003,0
2753589,-1104,-72,17384,-461,490,180,-135.20000000000002,119.60000000000002,0
2753693,-1480,180,17628,-473,436,455,-135.20000000000002,114.40000000000002,0
2753797,-1520,1340,17144,-487,733,546,-135.20000000000002,109.20000000000002,0
2753901,-1784,448,17508,-505,448,530,-135.20000000000002,104.00000000000001,0
2754005,-1824,28,17648,-479,343,511,-135.20000000000002,98.80000000000001,0
2754109,-1900,580,17504,-459,615,686,-135.20000000000002,93.60000000000001,0
2754213,-1616,68,17532,-450,559,198,-135.20000000000002,88.4,0
2754317,-2508,336,17948,-424,273,232,-135.20000000000002,83.2,0
2754421,-1820,232,17540,-411,523,148,-135.20000000000002,78.0,0
2754525,-1832,56,17588,-452,461,103,-135.20000000000002,72.8,0
2754629,-1772,152,17548,-402,448,97,-135.20000000000002,67.6,0
2754733,-1844,44,17576,-458,449,124,-135.20000000000002,62.39999999999999,0
2754837,-1808,20,17652,-437,488,89,-135.20000000000002,62.39999999999999,1
2754941,-1832,508,17428,-429,440,-121,-135.20000000000002,62.39999999999999,1
2755045,-1840,1132,17708,-375,445,-325,-135.20000000000002,67.6,0
2755149,-2380,564,17876,-379,64,-426,-135.20000000000002,72.8,0
2755253,-1968,444,17908,-364,255,-177,-135.20000000000002,78.0,0
2755357,-1548,1460,17648,-428,412,316,-135.20000000000002,83.2,0
2755461,-1932,-448,17836,-373,513,-892,-135.20000000000002,88.4,0
2755565,-2764,-940,18112,-430,240,137,-135.20000000000002,93.60000000000001,0
2755669,-2368,140,17640,-517,420,982,-135.20000000000002,98.80000000000001,0
2755773,-1576,64,17788,-450,276,295,-135.20000000000002,104.00000000000001,0
2755877,-2052,-636,17728,-453,403,429,-135.20000000000002,109.20000000000002,0
2755981,-1692,280,17436,-394,455,-159,-135.20000000000002,114.40000000000002,0
2756085,-2040,-340,17640,-458,507,234,-135.20000000000002,119.60000000000002,0
2756189,-1824,-836,17536,-440,564,163,-135.20000000000002,124.80000000000003,0
2756293,-1836,136,17596,-432,453,119,-135.20000000000002,130.00000000000003,0
2756397,-1832,144,17588,-436,439,108,-135.20000000000002,135.20000000000002,0
2756501,-3252,-2460,17476,-352,518,-757,-135.20000000000002,140.4,0
2756605,-1672,-188,17360,-379,592,-550,-135.20000000000002,145.6,0
2756709,-2372,-488,17908,-429,289,-194,-135.20000000000002,150.79999999999998,0
2756813,-1944,-260,17488,-410,421,-49,-135.20000000000002,155.99999999999997,0
2756917,-1760,628,17620,-472,272,502,-135.20000000000002,161.19999999999996,0
2757021,-2232,304,17756,-406,376,-78,-135.20000000000002,166.39999999999995,0
2757125,-1756,368,17748,-520,116,840,-135.20000000000002,171.59999999999994,0
2757229,-2636,-240,17716,-407,656,-58,-135.20000000000002,176.79999999999993,0
2757333,-1756,624,17472,-401,466,-295,-135.20000000000002,181.99999999999991,0
2757437,-1296,-272,17484,-449,428,206,-135.20000000000002,187.1999999999999,0
2757541,-1788,-492,17400,-489,612,483,-135.20000000000002,192.3999999999999,0
2757645,-1588,-792,17612,-500,602,530,-135.20000000000002,197.59999999999988,0
2757749,-1632,116,17436,-520,590,779,-135.20000000000002,202.79999999999987,0
2757853,-2196,236,17532,-486,424,728,-135.20000000000002,207.99999999999986,0
2757957,-1756,588,17876,-472,363,404,-135.20000000000002,213.19999999999985,0
2758061,-1936,184,17776,-408,394,183,-135.20000000000002,218.39999999999984,0
2758165,-1980,336,17700,-449,472,151,-135.20000000000002,223.59999999999982,0
2758269,-1880,140,17704,-466,460,128,-135.20000000000002,228.7999999999998,0
2758373,-1832,136,17568,-467,447,109,-135.20000000000002,233.9999999999998,0
2758477,-1832,72,17636,-405,455,106,-135.20000000000002,233.9999999999998,1
2758581,-1836,88,17608,-442,428,126,-135.20000000000002,233.9999999999998,1
2758685,-1904,128,17712,-431,451,97,-135.20000000000002,233.9999999999998,1
2758789,-1840,96,17572,-448,458,126,-135.20000000000002,233.9999999999998,1
2758893,-1840,136,17572,-452,427,94,-135.20000000000002,233.9999999999998,1
2758997,-2136,284,17772,-431,377,-117,-135.20000000000002,233.9999999999998,1
2759101,-1296,1088,17016,-329,1028,-288,-130.00000000000003,233.9999999999998,0
2759205,-2112,-1932,18012,-313,284,-916,-124.80000000000003,233.9999999999998,0
2759309,-2332,-1344,17516,-452,489,526,-119.60000000000002,233.9999999999998,0
2759413,-2400,-220,17916,-479,435,531,-114.40000000000002,233.9999999999998,0
2759517,-1484,448,17244,-465,300,578,-109.20000000000002,233.9999999999998,0
2759621,-1408,88,17396,-354,370,-398,-104.00000000000001,233.9999999999998,0
2759725,-2024,-1624,17796,-455,413,534,-98.80000000000001,233.9999999999998,0
2759829,-1636,572,17604,-360,462,-242,-93.60000000000001,233.9999999999998,0
2759933,-1888,92,17500,-496,451,673,-88.4,233.9999999999998,0
2760037,-1640,-204,17316,-391,532,89,-83.2,233.9999999999998,0
2760141,-1684,-256,17552,-481,495,289,-78.0,233.9999999999998,0
2760245,-1796,108,17648,-426,453,143,-72.8,233.9999999999998,0
2760349,-1832,104,17628,-439,480,123,-67.6,233.9999999999998,0
2760453,-1816,120,17672,-456,457,106,-62.39999999999999,233.9999999999998,0
2760557,-1828,60,17636,-413,433,148,-57.19999999999999,233.9999999999998,0
2760661,-1800,100,17636,-401,448,103,-57.19999999999999,233.9999999999998,1
2760765,-1696,148,17796,-298,446,-1087,-57.19999999999999,233.9999999999998,1
2760869,-1776,76,17704,-428,467,48,-57.19999999999999,233.9999999999998,1
2760973,-1468,108,17452,-391,653,-253,-57.19999999999999,233.9999999999998,1
2761077,-2292,132,17680,-455,268,382,-57.19999999999999,233.9999999999998,1
2761181,-2024,28,17256,-395,728,-340,-57.19999999999999,233.9999999999998,1
2761285,-1896,296,17644,-476,550,-29,-57.19999999999999,233.9999999999998,1
2761389,-1916,-688,17580,-435,639,69,-57.19999999999999,228.7999999999998,0
2761493,-2048,832,18100,-454,482,466,-57.19999999999999,223.59999999999982,0
2761597,-2056,1396,17888,-523,495,804,-57.19999999999999,218.39999999999984,0
2761701,-1796,116,17108,-465,614,542,-57.19999999999999,213.19999999999985,0
2761805,-1320,180,17544,-475,908,341,-57.19999999999999,207.99999999999986,0
2761909,-1848,-160,17860,-442,695,129,-57.19999999999999,202.79999999999987,0
2762013,-1572,376,17460,-465,423,539,-57.19999999999999,197.59999999999988,0
2762117,-2400,-132,18316,-436,301,260,-57.19999999999999,192.3999999999999,0
2762221,-2096,536,17664,-470,387,470,-57.19999999999999,187.1999999999999,0
2762325,-1836,96,17668,-433,478,97,-57.19999999999999,181.99999999999991,0
2762429,-1844,40,17620,-450,473,110,-57.19999999999999,176.79999999999993,0
2762533,-1808,112,17656,-462,423,105,-57.19999999999999,171.59999999999994,0
2762637,-1828,156,17632,-472,492,109,-57.19999999999999,166.39999999999995,0
2762741,-1148,72,17560,-402,429,-100,-57.19999999999999,161.19999999999996,0
2762845,-2500,984,18144,-395,577,-72,-57.19999999999999,155.99999999999997,0
2762949,-2536,940,18352,-336,-18,-1124,-57.19999999999999,150.79999999999998,0
2763053,-1784,416,17568,-383,404,-57,-57.19999999999999,145.6,0
2763157,-1120,316,17480,-272,692,-1132,-57.19999999999999,140.4,0
2763261,-2260,-844,18380,-388,172,-699,-57.19999999999999,135.20000000000002,0
2763365,-1244,-1968,17228,-596,823,1047,-57.19999999999999,130.00000000000003,0
2763469,-1572,1124,17292,-485,568,678,-57.19999999999999,124.80000000000003,0
2763573,-1136,228,17312,-659,863,2053,-57.19999999999999,119.60000000000002,0
2763677,-1964,-280,17864,-393,436,-222,-57.19999999999999,114.40000000000002,0
2763781,-1556,-364,17692,-405,526,-55,-57.19999999999999,109.20000000000002,0
2763885,-1784,120,17596,-437,423,64,-57.19999999999999,104.00000000000001,0
2763989,-3088,-2012,17520,-280,388,-1185,-57.19999999999999,98.80000000000001,0
2764093,-1656,-328,17540,-238,459,-1305,-57.19999999999999,93.60000000000001,0
2764197,-1988,-440,17720,-454,728,-49,-57.19999999999999,88.4,0
2764301,-2168,-464,17476,-459,334,129,-57.19999999999999,83.2,0
2764405,-2372,1628,17828,-493,282,575,-57.19999999999999,78.0,0
2764509,-1772,720,17636,-488,442,133,-57.19999999999999,72.8,0
2764613,-1852,128,17528,-457,489,115,-57.19999999999999,67.6,0
2764717,-1836,100,17672,-418,438,104,-57.19999999999999,62.39999999999999,0
2764821,-1816,128,17660,-465,433,141,-57.19999999999999,57.19999999999999,0
2764925,-1856,76,17580,-429,463,104,-57.19999999999999,51.999999999999986,0
2765029,-1820,152,17612,-448,471,106,-57.19999999999999,51.999999999999986,1
2765133,-1752,52,17632,-444,493,150,-57.19999999999999,51.999999999999986,1
2765237,-1836,132,17640,-457,482,114,-57.19999999999999,51.999999999999986,1
2765341,-1836,124,17480,-424,443,122,-57.19999999999999,51.999999999999986,1
2765445,-1840,140,17600,-442,461,110,-57.19999999999999,51.999999999999986,1
2765549,-1808,96,17724,-445,443,122,-57.19999999999999,51.999999999999986,1
2765653,-1928,116,17636,-418,444,133,-57.19999999999999,51.999999999999986,1
2765757,-1820,92,17568,-451,450,114,-57.19999999999999,51.999999999999986,1
2765861,-1840,132,17528,-439,464,120,-57.19999999999999,51.999999999999986,1
2765965,-1856,72,17580,-479,470,112,-57.19999999999999,51.999999999999986,1
2766069,1684,412,18504,-571,450,1172,-51.999999999999986,51.999999999999986,0
2766173,-880,364,16892,-361,494,-764,-46.79999999999998,51.999999999999986,0
2766277,-2208,496,18948,-589,-131,1991,-41.59999999999998,51.999999999999986,0
2766381,-2800,328,17620,-586,345,1873,-36.39999999999998,51.999999999999986,0
2766485,-2624,172,18044,-558,-235,1198,-31.199999999999978,51.999999999999986,0
2766589,-3152,-32,18008,-613,560,1479,-25.99999999999998,51.999999999999986,0
2766693,-2232,-228,17844,-537,151,1443,-20.79999999999998,51.999999999999986,0
2766797,-1320,52,16892,-548,583,1094,-15.59999999999998,51.999999999999986,0
2766901,-1248,236,17452,-534,158,930,-10.39999999999998,51.999999999999986,0
2767005,-2540,216,17920,-489,393,459,-5.199999999999981,51.999999999999986,0
2767109,-1828,104,17628,-434,425,119,1.9539925233402755e-14,51.999999999999986,0
2767213,-1768,72,17652,-405,458,126,5.20000000000002,51.999999999999986,0
2767317,-3732,196,17680,-618,425,1840,10.40000000000002,51.999999999999986,0
2767421,-2656,-32,17152,-276,274,-1261,15.60000000000002,51.999999999999986,0
2767525,-1912,-480,17588,-304,642,-988,20.80000000000002,51.999999999999986,0
2767629,-1936,268,17472,-312,463,-844,26.000000000000018,51.999999999999986,0
2767733,-1648,624,17572,-188,574,-1849,31.200000000000017,51.999999999999986,0
2767837,-1232,708,17988,-290,135,-1426,36.40000000000002,51.999999999999986,0
2767941,-1988,256,19164,-297,-38,-1320,41.60000000000002,51.999999999999986,0
2768045,-2900,336,18480,-300,1,-1691,46.800000000000026,51.999999999999986,0
2768149,-1304,-116,16944,-241,314,-1874,52.00000000000003,51.999999999999986,0
2768253,-2412,80,17176,-275,663,-1278,57.20000000000003,51.999999999999986,0
2768357,-708,316,17876,-307,244,-1125,62.400000000000034,51.999999999999986,0
2768461,-1428,-96,17164,-347,572,-642,67.60000000000004,51.999999999999986,0
2768565,-1592,192,17924,-305,244,-1066,72.80000000000004,51.999999999999986,0
2768669,-1052,-132,18000,-404,300,-110,78.00000000000004,51.999999999999986,0
2768773,-1844,80,17700,-462,444,94,83.20000000000005,51.999999999999986,0
2768877,-1336,100,17692,-152,402,-2250,88.40000000000005,51.999999999999986,0
2768981,-56,536,17072,-332,897,-699,93.60000000000005,51.999999999999986,0
2769085,-388,664,17084,-561,652,1335,98.80000000000005,51.999999999999986,0
2769189,-692,728,17864,-478,-257,200,104.00000000000006,51.999999999999986,0
2769293,-2288,116,17820,-597,346,1105,109.20000000000006,51.999999999999986,0
2769397,-1696,40,17556,-519,630,1109,114.40000000000006,51.999999999999986,0
2769501,-1676,452,17836,-585,158,1635,119.60000000000007,51.999999999999986,0
2769605,-1416,264,17744,-630,548,1875,124.80000000000007,51.999999999999986,0
2769709,-1864,32,18148,-619,56,1459,130.00000000000006,51.999999999999986,0
2769813,-2640,184,18896,-632,-391,1950,135.20000000000005,51.999999999999986,0
2769917,-2644,360,18488,-659,-61,1624,140.40000000000003,51.999999999999986,0
2770021,-1160,796,17304,-558,497,1135,145.60000000000002,51.999999999999986,0
2770125,-1888,376,17668,-605,756,1570,150.8,51.999999999999986,0
2770229,-2220,144,17256,-588,577,1269,156.0,51.999999999999986,0
2770333,-1916,248,16944,-541,945,974,161.2,51.999999999999986,0
2770437,-3180,-136,17408,-451,535,227,166.39999999999998,51.999999999999986,0
2770541,-1816,164,17540,-430,431,132,171.59999999999997,51.999999999999986,0
2770645,-4020,332,16868,-861,640,4268,176.79999999999995,51.999999999999986,0
2770749,-1036,404,17468,-155,863,-2429,181.99999999999994,51.999999999999986,0
2770853,-2060,364,17700,-194,145,-2397,187.19999999999993,51.999999999999986,0
2770957,-1796,-484,17656,-66,505,-3054,192.39999999999992,51.999999999999986,0
2771061,-2396,136,17844,-211,82,-1755,197.5999999999999,51.999999999999986,0
2771165,-584,28,17164,-252,452,-2030,202.7999999999999,51.999999999999986,0
2771269,-2784,220,18852,-262,-205,-1489,207.9999999999999,51.999999999999986,0
2771373,-2336,-112,17816,-263,248,-1300,213.19999999999987,51.999999999999986,0
2771477,-1852,176,17848,-301,128,-1110,218.39999999999986,51.999999999999986,0
2771581,-740,388,17028,-490,605,364,223.59999999999985,51.999999999999986,0
2771685,-1064,88,17692,-444,283,34,228.79999999999984,51.999999999999986,0
2771789,-1792,140,17604,-446,486,107,233.99999999999983,51.999999999999986,0
2771893,-912,200,17548,-176,479,-2208,239.19999999999982,51.999999999999986,0
2771997,-1324,68,17604,-505,325,291,244.3999999999998,51.999999999999986,0
2772101,-516,340,17752,-460,407,117,249.5999999999998,51.999999999999986,0
2772205,-1932,48,18004,-539,97,1024,254.79999999999978,51.999999999999986,0
2772309,-1544,68,16704,-703,1051,2322,259.9999999999998,51.999999999999986,0
2772413,-1776,648,18104,-673,488,2101,265.19999999999976,51.999999999999986,0
2772517,-2028,408,17132,-613,562,1850,270.39999999999975,51.999999999999986,0
2772621,-1240,492,16736,-682,1256,1964,275.59999999999974,51.999999999999986,0
2772725,-2192,-176,17232,-622,683,1510,280.7999999999997,51.999999999999986,0
2772829,-2232,20,17168,-657,364,2043,285.9999999999997,51.999999999999986,0
2772933,-2696,44,17084,-511,1037,476,291.1999999999997,51.999999999999986,0
2773037,-2920,-24,17568,-508,640,552,296.3999999999997,51.999999999999986,0
2773141,-3140,24,17580,-446,389,-51,301.5999999999997,51.999999999999986,0
2773245,-1760,116,17568,-400,462,126,306.79999999999967,51.999999999999986,0
2773349,-1820,672,17628,-502,540,788,311.99999999999966,51.999999999999986,0
2773453,-2512,276,17844,-370,315,-489,317.19999999999965,51.999999999999986,0
2773557,-3440,16,17380,-488,546,519,322.39999999999964,51.999999999999986,0
2773661,-3688,276,17436,-223,361,-1405,327.5999999999996,51.999999999999986,0
2773765,-1532,-208,16740,-273,1040,-1105,332.7999999999996,51.999999999999986,0
2773869,-1788,-196,18392,-178,562,-2064,337.9999999999996,51.999999999999986,0
2773973,-1644,-292,17268,-354,504,-759,343.1999999999996,51.999999999999986,0
2774077,-2164,-164,17992,-325,-22,-982,348.3999999999996,51.999999999999986,0
2774181,-1660,480,17004,-315,968,-939,353.59999999999957,51.999999999999986,0
2774285,-2724,-64,16988,-294,465,-1219,358.79999999999956,51.999999999999986,0
2774389,-168,264,17140,-249,867,-1362,363.99999999999955,51.999999999999986,0
2774493,-496,196,17556,-450,454,316,369.19999999999953,51.999999999999986,0
2774597,-1784,80,17572,-455,521,108,374.3999999999995,51.999999999999986,0
2774701,-1860,108,17532,-435,479,8,379.5999999999995,51.999999999999986,0
2774805,-772,452,17760,-408,283,-247,384.7999999999995,51.999999999999986,0
2774909,-1112,-980,17400,-700,443,2852,389.9999999999995,51.999999999999986,0
2775013,-1416,-20,17812,-228,373,-2006,395.1999999999995,51.999999999999986,0
2775117,-2560,140,18248,-723,52,2556,400.39999999999947,51.999999999999986,0
2775221,-1984,72,16656,-650,910,1722,405.59999999999945,51.999999999999986,0
2775325,-736,100,17844,-714,-154,2732,410.79999999999944,51.999999999999986,0
2775429,-3176,-504,17704,-644,-22,2350,415.99999999999943,51.999999999999986,0
2775533,-2916,96,18608,-603,244,1195,421.1999999999994,51.999999999999986,0
2775637,-1560,340,17320,-639,550,1922,426.3999999999994,51.999999999999986,0
2775741,-4992,-132,18232,-608,496,1635,431.5999999999994,51.999999999999986,0
2775845,-1176,432,17448,-475,491,522,436.7999999999994,51.999999999999986,0
2775949,-2248,828,16920,-527,638,917,441.9999999999994,51.999999999999986,0
2776053,-1100,8,17188,-449,748,454,447.19999999999936,51.999999999999986,0
2776157,-1856,60,17556,-439,457,128,452.39999999999935,51.999999999999986,0
2776261,-1812,68,17604,-442,461,112,457.59999999999934,51.999999999999986,0
2776365,-3900,788,17920,-608,429,1774,462.79999999999933,51.999999999999986,0
2776469,-3368,88,18328,-419,379,176,467.9999999999993,51.999999999999986,0
2776573,-1440,-144,17148,-290,858,-871,473.1999999999993,51.999999999999986,0
2776677,-2132,-12,17924,-317,502,-691,478.3999999999993,51.999999999999986,0
2776781,-1732,-644,18116,-142,109,-2558,483.5999999999993,51.999999999999986,0
2776885,-2928,416,17028,-269,715,-1479,488.7999999999993,51.999999999999986,0
2776989,116,8,18120,-205,-256,-1917,493.99999999999926,51.999999999999986,0
2777093,-2360,76,17232,-219,567,-1677,499.19999999999925,51.999999999999986,0
2777197,-1300,-412,17604,-169,321,-1691,504.39999999999924,51.999999999999986,0
2777301,-1508,204,17436,-260,676,-1237,509.5999999999992,51.999999999999986,0
2777405,-1068,-12,17820,-237,663,-1217,514.7999999999993,51.999999999999986,0
2777509,-708,112,17796,-411,675,-2,519.9999999999993,51.999999999999986,0
2777613,-1812,60,17576,-440,447,119,525.1999999999994,51.999999999999986,0
2777717,-1084,200,17612,-362,474,-632,530.3999999999994,51.999999999999986,0
2777821,-860,200,18032,-444,101,-237,535.5999999999995,51.999999999999986,0
2777925,-788,712,18196,-530,-346,1026,540.7999999999995,51.999999999999986,0
2778029,-564,232,16852,-535,1090,901,545.9999999999995,51.999999999999986,0
2778133,-2076,-168,17192,-589,528,1358,551.1999999999996,51.999999999999986,0
2778237,-2216,-120,17432,-493,517,907,556.3999999999996,51.999999999999986,0
2778341,-1764,224,18672,-575,-142,1425,561.5999999999997,51.999999999999986,0
2778445,-2396,-212,17692,-436,478,404,566.7999999999997,51.999999999999986,0
2778549,-2348,248,18016,-471,334,314,571.9999999999998,51.999999999999986,0
2778653,-4008,88,18520,-460,205,198,577.1999999999998,51.999999999999986,0
2778757,-2472,-32,17512,-472,444,464,582.3999999999999,51.999999999999986,0
